epoch,step,train_loss,val_acc,val_loss
0,174999,0.18475395441055298,,
0,175049,0.1670091450214386,,
0,175099,0.143252894282341,,
0,175149,0.19066432118415833,,
0,175199,0.14582179486751556,,
0,175249,0.17382797598838806,,
0,175299,0.17758432030677795,,
0,175349,0.17110897600650787,,
0,175399,0.17434510588645935,,
0,175449,0.16614505648612976,,
0,175499,0.1423981934785843,,
0,175549,0.1610042303800583,,
0,175599,0.16399656236171722,,
0,175649,0.15507593750953674,,
0,175699,0.13821305334568024,,
0,175749,0.17511491477489471,,
0,175799,0.1657310128211975,,
0,175849,0.1549549251794815,,
0,175899,0.15601107478141785,,
0,175949,0.1671898365020752,,
0,175999,0.16278484463691711,,
0,176049,0.18796008825302124,,
0,176099,0.15624825656414032,,
0,176149,0.14948388934135437,,
0,176199,0.1810072660446167,,
0,176249,0.1576455533504486,,
0,176299,0.16343379020690918,,
0,176349,0.15791068971157074,,
0,176399,0.17765450477600098,,
0,176449,0.1665075421333313,,
0,176499,0.17939996719360352,,
0,176549,0.16126418113708496,,
0,176599,0.1774001121520996,,
0,176649,0.17827752232551575,,
0,176699,0.16852018237113953,,
0,176749,0.1541978120803833,,
0,176799,0.1573934406042099,,
0,176849,0.18848825991153717,,
0,176899,0.17924855649471283,,
0,176949,0.14282101392745972,,
0,176999,0.1487935483455658,,
0,177049,0.15992729365825653,,
0,177099,0.1632627546787262,,
0,177149,0.15025052428245544,,
0,177199,0.16319270431995392,,
0,177249,0.17101404070854187,,
0,177299,0.16597451269626617,,
0,177349,0.17696167528629303,,
0,177399,0.14600349962711334,,
0,177449,0.17504285275936127,,
0,177499,0.18274715542793274,,
0,177549,0.15767882764339447,,
0,177599,0.1886475384235382,,
0,177649,0.17170536518096924,,
0,177699,0.17590267956256866,,
0,177749,0.20076192915439606,,
0,177799,0.17599113285541534,,
0,177849,0.16428937017917633,,
0,177899,0.18059007823467255,,
0,177949,0.1642731875181198,,
0,177999,0.1839624047279358,,
0,178049,0.1747378557920456,,
0,178099,0.15259552001953125,,
0,178149,0.19376441836357117,,
0,178199,0.1766960322856903,,
0,178249,0.17373237013816833,,
0,178299,0.14723874628543854,,
0,178349,0.1896674782037735,,
0,178399,0.16137206554412842,,
0,178449,0.16653871536254883,,
0,178499,0.16269642114639282,,
0,178549,0.17119890451431274,,
0,178599,0.195106640458107,,
0,178649,0.1630726307630539,,
0,178699,0.17459003627300262,,
0,178749,0.15945404767990112,,
0,178799,0.15986675024032593,,
0,178849,0.18130724132061005,,
0,178899,0.1577211320400238,,
0,178949,0.15738902986049652,,
0,178999,0.1601773351430893,,
0,179049,0.18264205753803253,,
0,179099,0.1682860404253006,,
0,179149,0.172200009226799,,
0,179199,0.14853496849536896,,
0,179249,0.1629420667886734,,
0,179299,0.1758631318807602,,
0,179349,0.1602039784193039,,
0,179399,0.15856443345546722,,
0,179449,0.149336040019989,,
0,179499,0.19099770486354828,,
0,179549,0.2010560929775238,,
0,179599,0.16817261278629303,,
0,179649,0.16851162910461426,,
0,179699,0.1650458574295044,,
0,179749,0.17801299691200256,,
0,179799,0.1672745645046234,,
0,179849,0.15691561996936798,,
0,179899,0.17140747606754303,,
0,179949,0.1783229112625122,,
0,179999,0.16309764981269836,,
0,180049,0.14463944733142853,,
0,180099,0.18532122671604156,,
0,180149,0.16599154472351074,,
0,180199,0.17072097957134247,,
0,180249,0.1400996595621109,,
0,180299,0.15236540138721466,,
0,180349,0.15467770397663116,,
0,180399,0.1912536770105362,,
0,180449,0.18430253863334656,,
0,180499,0.14064542949199677,,
0,180549,0.16010765731334686,,
0,180599,0.17713704705238342,,
0,180649,0.15752092003822327,,
0,180699,0.15776251256465912,,
0,180749,0.18744799494743347,,
0,180799,0.20144711434841156,,
0,180849,0.13675136864185333,,
0,180899,0.13651996850967407,,
0,180949,0.14962440729141235,,
0,180999,0.1721651256084442,,
0,181049,0.16923750936985016,,
0,181099,0.15650834143161774,,
0,181149,0.16580143570899963,,
0,181199,0.18257056176662445,,
0,181249,0.16296358406543732,,
0,181299,0.19907715916633606,,
0,181349,0.16700479388237,,
0,181399,0.1538746953010559,,
0,181449,0.1598818004131317,,
0,181499,0.17654210329055786,,
0,181549,0.1807350218296051,,
0,181599,0.15872050821781158,,
0,181649,0.161098450422287,,
0,181699,0.1697297841310501,,
0,181749,0.13633005321025848,,
0,181799,0.17595724761486053,,
0,181849,0.16961950063705444,,
0,181899,0.19824448227882385,,
0,181949,0.1705199033021927,,
0,181999,0.18353699147701263,,
0,182049,0.18669402599334717,,
0,182099,0.16283050179481506,,
0,182149,0.1668412834405899,,
0,182199,0.15401174128055573,,
0,182249,0.16121624410152435,,
0,182299,0.1708957552909851,,
0,182349,0.14626339077949524,,
0,182399,0.17062094807624817,,
0,182449,0.16710734367370605,,
0,182499,0.16459867358207703,,
0,182549,0.1837693303823471,,
0,182599,0.15213856101036072,,
0,182649,0.16720494627952576,,
0,182699,0.1711316853761673,,
0,182749,0.16484633088111877,,
0,182799,0.1465378701686859,,
0,182849,0.156879723072052,,
0,182899,0.19691161811351776,,
0,182949,0.17649756371974945,,
0,182999,0.15473036468029022,,
0,183049,0.19371487200260162,,
0,183099,0.14112867414951324,,
0,183149,0.1947353184223175,,
0,183199,0.17145679891109467,,
0,183249,0.1707306206226349,,
0,183299,0.1927400827407837,,
0,183349,0.18944261968135834,,
0,183399,0.17403022944927216,,
0,183449,0.17787422239780426,,
0,183499,0.16576386988162994,,
0,183549,0.16224417090415955,,
0,183599,0.18134045600891113,,
0,183649,0.16349993646144867,,
0,183699,0.17517900466918945,,
0,183749,0.16297443211078644,,
0,183799,0.16113054752349854,,
0,183849,0.15404045581817627,,
0,183899,0.17221224308013916,,
0,183949,0.18348020315170288,,
0,183999,0.14469768106937408,,
0,184049,0.15260905027389526,,
0,184099,0.17898352444171906,,
0,184149,0.1664823442697525,,
0,184199,0.15839824080467224,,
0,184249,0.14158591628074646,,
0,184299,0.1885143369436264,,
0,184349,0.16920830309391022,,
0,184399,0.19694967567920685,,
0,184449,0.1749200075864792,,
0,184499,0.19988305866718292,,
0,184549,0.1734377145767212,,
0,184599,0.18207025527954102,,
0,184649,0.1500379890203476,,
0,184699,0.16689102351665497,,
0,184749,0.16368713974952698,,
0,184799,0.17476779222488403,,
0,184849,0.19173333048820496,,
0,184899,0.20557557046413422,,
0,184949,0.1554230898618698,,
0,184999,0.1538398265838623,,
0,185049,0.16626548767089844,,
0,185099,0.16158448159694672,,
0,185149,0.17054960131645203,,
0,185199,0.17308062314987183,,
0,185249,0.21121035516262054,,
0,185299,0.17710112035274506,,
0,185349,0.1513032615184784,,
0,185399,0.19045810401439667,,
0,185449,0.1677333414554596,,
0,185499,0.15297265350818634,,
0,185549,0.1667548418045044,,
0,185599,0.1766800880432129,,
0,185649,0.17016488313674927,,
0,185699,0.1853206902742386,,
0,185749,0.17215542495250702,,
0,185799,0.16640672087669373,,
0,185849,0.17847658693790436,,
0,185899,0.16693978011608124,,
0,185949,0.19018423557281494,,
0,185999,0.15671655535697937,,
0,186049,0.19119879603385925,,
0,186099,0.16872531175613403,,
0,186149,0.1827772557735443,,
0,186199,0.14453339576721191,,
0,186249,0.15701797604560852,,
0,186299,0.1947697252035141,,
0,186349,0.15042179822921753,,
0,186399,0.15395472943782806,,
0,186449,0.16792179644107819,,
0,186499,0.15494787693023682,,
0,186549,0.16132459044456482,,
0,186599,0.1943073570728302,,
0,186649,0.17070606350898743,,
0,186699,0.16710510849952698,,
0,186749,0.15422819554805756,,
0,186799,0.1885930746793747,,
0,186849,0.18059927225112915,,
0,186899,0.1934756189584732,,
0,186949,0.1825096756219864,,
0,186999,0.17453783750534058,,
0,187049,0.1684075891971588,,
0,187099,0.17146405577659607,,
0,187149,0.16035397350788116,,
0,187199,0.17966684699058533,,
0,187249,0.16405737400054932,,
0,187299,0.17328713834285736,,
0,187349,0.1846347153186798,,
0,187399,0.15210238099098206,,
0,187449,0.15422667562961578,,
0,187499,0.17324300110340118,,
0,187549,0.1782505065202713,,
0,187599,0.15155017375946045,,
0,187649,0.17636537551879883,,
0,187699,0.16845467686653137,,
0,187749,0.16564665734767914,,
0,187799,0.17408746480941772,,
0,187849,0.20408141613006592,,
0,187899,0.20058947801589966,,
0,187949,0.16514654457569122,,
0,187999,0.17364665865898132,,
0,188049,0.20076294243335724,,
0,188099,0.1706874966621399,,
0,188149,0.16166891157627106,,
0,188199,0.1470186859369278,,
0,188249,0.15445850789546967,,
0,188299,0.15280023217201233,,
0,188349,0.16235755383968353,,
0,188399,0.16736923158168793,,
0,188449,0.1602662056684494,,
0,188499,0.16050072014331818,,
0,188549,0.16017474234104156,,
0,188599,0.15852342545986176,,
0,188649,0.1865040808916092,,
0,188699,0.14090211689472198,,
0,188749,0.1557910144329071,,
0,188799,0.1707528978586197,,
0,188849,0.19952799379825592,,
0,188899,0.16782927513122559,,
0,188949,0.17757253348827362,,
0,188999,0.1674603968858719,,
0,189049,0.1731823980808258,,
0,189099,0.16340619325637817,,
0,189149,0.14938035607337952,,
0,189199,0.1696818470954895,,
0,189249,0.16688784956932068,,
0,189299,0.19914908707141876,,
0,189349,0.18435132503509521,,
0,189399,0.14039595425128937,,
0,189449,0.16046825051307678,,
0,189499,0.1718868762254715,,
0,189549,0.17628712952136993,,
0,189599,0.17055445909500122,,
0,189649,0.1958436369895935,,
0,189699,0.1896718591451645,,
0,189749,0.13494010269641876,,
0,189799,0.18200604617595673,,
0,189849,0.17634236812591553,,
0,189899,0.1667381078004837,,
0,189949,0.139323890209198,,
0,189999,0.16999942064285278,,
0,190049,0.1597067266702652,,
0,190099,0.1822328269481659,,
0,190149,0.17492306232452393,,
0,190199,0.1539178490638733,,
0,190249,0.18318213522434235,,
0,190299,0.14762240648269653,,
0,190349,0.159144327044487,,
0,190399,0.1589643508195877,,
0,190449,0.16679631173610687,,
0,190499,0.1802920252084732,,
0,190549,0.16438926756381989,,
0,190599,0.18172873556613922,,
0,190649,0.17498549818992615,,
0,190699,0.15035457909107208,,
0,190749,0.18964643776416779,,
0,190799,0.16171292960643768,,
0,190849,0.15650691092014313,,
0,190899,0.17142938077449799,,
0,190948,,0.9329900145530701,0.16781149804592133
